% AB mag
% 1.2
% WD model 18000K log g=8 FUV=18.5mag
1554.018692 18.487932
1554.120646 18.487981
1554.222600 18.488030
1554.324554 18.488073
1554.426508 18.488122
1554.528462 18.488172
1554.630416 18.488221
1554.732370 18.488264
1554.834325 18.488314
1554.936279 18.488363
1555.038233 18.488406
1555.140187 18.488456
1555.242141 18.488505
1555.344095 18.488555
1555.446049 18.488599
1555.548003 18.488648
1555.649958 18.488698
1555.751912 18.488742
1555.853866 18.488791
1555.955820 18.488841
1556.057774 18.488891
1556.159728 18.488935
1556.261682 18.488985
1556.363636 18.489035
1556.465590 18.489085
1556.567545 18.489129
1556.669499 18.489179
1556.771453 18.489229
1556.873407 18.489273
1556.975361 18.489324
1557.077315 18.489374
1557.179269 18.489424
1557.281223 18.489469
1557.383178 18.489519
1557.485132 18.489570
1557.587086 18.489614
1557.689040 18.489665
1557.790994 18.489715
1557.892948 18.489766
1557.994902 18.489811
1558.096856 18.489861
1558.198811 18.489912
1558.300765 18.489963
1558.402719 18.490008
1558.504673 18.490059
1558.606627 18.490109
1558.708581 18.490154
1558.810535 18.490205
1558.912489 18.490257
1559.014444 18.490302
1559.116398 18.490353
1559.218352 18.490404
1559.320306 18.490455
1559.422260 18.490500
1559.524214 18.490552
1559.626168 18.490603
1559.728122 18.490655
1559.830076 18.490700
1559.932031 18.490751
1560.033985 18.490803
1560.135939 18.490849
1560.237893 18.490900
1560.339847 18.490952
1560.441801 18.491004
1560.543755 18.491049
1560.645709 18.491101
1560.747664 18.491153
1560.849618 18.491205
1560.951572 18.491251
1561.053526 18.491303
1561.155480 18.491355
1561.257434 18.491401
1561.359388 18.491453
1561.461342 18.491505
1561.563297 18.491557
1561.665251 18.491603
1561.767205 18.491656
1561.869159 18.491708
1561.971113 18.491754
1562.073067 18.491807
1562.175021 18.491859
1562.276975 18.491906
1562.378929 18.491958
1562.480884 18.492011
1562.582838 18.492063
1562.684792 18.492110
1562.786746 18.492163
1562.888700 18.492216
1562.990654 18.492268
1563.092608 18.492315
1563.194562 18.492368
1563.296517 18.492421
1563.398471 18.492468
1563.500425 18.492521
1563.602379 18.492574
1563.704333 18.492627
1563.806287 18.492674
1563.908241 18.492727
1564.010195 18.492781
1564.112150 18.492828
1564.214104 18.492881
1564.316058 18.492935
1564.418012 18.492982
1564.519966 18.493035
1564.621920 18.493083
1564.723874 18.493130
1564.825828 18.493184
1564.927782 18.493231
1565.029737 18.493279
1565.131691 18.493327
1565.233645 18.493374
1565.335599 18.493416
1565.437553 18.493464
1565.539507 18.493505
1565.641461 18.493553
1565.743415 18.493595
1565.845370 18.493637
1565.947324 18.493685
1566.049278 18.493727
1566.151232 18.493769
1566.253186 18.493817
1566.355140 18.493859
1566.457094 18.493901
1566.559048 18.493949
1566.661003 18.493991
1566.762957 18.494033
1566.864911 18.494075
1566.966865 18.494124
1567.068819 18.494166
1567.170773 18.494209
1567.272727 18.494251
1567.374681 18.494299
1567.476636 18.494342
1567.578590 18.494384
1567.680544 18.494433
1567.782498 18.494476
1567.884452 18.494518
1567.986406 18.494561
1568.088360 18.494604
1568.190314 18.494653
1568.292268 18.494695
1568.394223 18.494738
1568.496177 18.494787
1568.598131 18.494830
1568.700085 18.494873
1568.802039 18.494916
1568.903993 18.494965
1569.005947 18.495008
1569.107901 18.495051
1569.209856 18.495094
1569.311810 18.495144
1569.413764 18.495187
1569.515718 18.495230
1569.617672 18.495274
1569.719626 18.495323
1569.821580 18.495367
1569.923534 18.495410
1570.025489 18.495460
1570.127443 18.495503
1570.229397 18.495547
1570.331351 18.495590
1570.433305 18.495640
1570.535259 18.495684
1570.637213 18.495728
1570.739167 18.495771
1570.841121 18.495821
1570.943076 18.495865
1571.045030 18.495909
1571.146984 18.495959
1571.248938 18.496003
1571.350892 18.496047
1571.452846 18.496091
1571.554800 18.496141
1571.656754 18.496185
1571.758709 18.496230
1571.860663 18.496274
1571.962617 18.496324
1572.064571 18.496369
1572.166525 18.496413
1572.268479 18.496463
1572.370433 18.496508
1572.472387 18.496552
1572.574342 18.496597
1572.676296 18.496641
1572.778250 18.496692
1572.880204 18.496737
1572.982158 18.496781
1573.084112 18.496832
1573.186066 18.496877
1573.288020 18.496922
1573.389975 18.496967
1573.491929 18.497018
1573.593883 18.497063
1573.695837 18.497108
1573.797791 18.497153
1573.899745 18.497204
1574.001699 18.497249
1574.103653 18.497294
1574.205607 18.497339
1574.307562 18.497391
1574.409516 18.497436
1574.511470 18.497481
1574.613424 18.497533
1574.715378 18.497578
1574.817332 18.497623
1574.919286 18.497669
1575.021240 18.497721
1575.123195 18.497766
1575.225149 18.497812
1575.327103 18.497857
1575.429057 18.497909
1575.531011 18.497955
1575.632965 18.498001
1575.734919 18.498053
1575.836873 18.498098
1575.938828 18.498144
1576.040782 18.498190
1576.142736 18.498242
1576.244690 18.498288
1576.346644 18.498334
1576.448598 18.498380
1576.550552 18.498433
1576.652506 18.498479
1576.754460 18.498525
1576.856415 18.498578
1576.958369 18.498624
1577.060323 18.498670
1577.162277 18.498716
1577.264231 18.498763
1577.366185 18.498816
1577.468139 18.498862
1577.570093 18.498909
1577.672048 18.498961
1577.774002 18.499008
1577.875956 18.499055
1577.977910 18.499101
1578.079864 18.499154
1578.181818 18.499201
1578.283772 18.499248
1578.385726 18.499295
1578.487681 18.499348
1578.589635 18.499395
1578.691589 18.499442
1578.793543 18.499495
1578.895497 18.499542
1578.997451 18.499589
1579.099405 18.499636
1579.201359 18.499690
1579.303314 18.499737
1579.405268 18.499784
1579.507222 18.499832
1579.609176 18.499885
1579.711130 18.499933
1579.813084 18.499980
1579.915038 18.500034
1580.016992 18.500081
1580.118946 18.500129
1580.220901 18.500176
1580.322855 18.500230
1580.424809 18.500278
1580.526763 18.500326
1580.628717 18.500374
1580.730671 18.500428
1580.832625 18.500476
1580.934579 18.500523
1581.036534 18.500571
1581.138488 18.500626
1581.240442 18.500674
1581.342396 18.500722
1581.444350 18.500776
1581.546304 18.500824
1581.648258 18.500872
1581.750212 18.500921
1581.852167 18.500969
1581.954121 18.501024
1582.056075 18.501072
1582.158029 18.501120
1582.259983 18.501175
1582.361937 18.501224
1582.463891 18.501272
1582.565845 18.501321
1582.667799 18.501376
1582.769754 18.501424
1582.871708 18.501473
1582.973662 18.501522
1583.075616 18.501577
1583.177570 18.501626
1583.279524 18.501674
1583.381478 18.501730
1583.483432 18.501779
1583.585387 18.501828
1583.687341 18.501877
1583.789295 18.501932
1583.891249 18.501981
1583.993203 18.502030
1584.095157 18.502079
1584.197111 18.502129
1584.299065 18.502184
1584.401020 18.502234
1584.502974 18.502283
1584.604928 18.502332
1584.706882 18.502382
1584.808836 18.502425
1584.910790 18.502475
1585.012744 18.502524
1585.114698 18.502567
1585.216653 18.502617
1585.318607 18.502660
1585.420561 18.502704
1585.522515 18.502747
1585.624469 18.502791
1585.726423 18.502834
1585.828377 18.502878
1585.930331 18.502922
1586.032285 18.502965
1586.134240 18.503009
1586.236194 18.503046
1586.338148 18.503090
1586.440102 18.503134
1586.542056 18.503178
1586.644010 18.503222
1586.745964 18.503266
1586.847918 18.503303
1586.949873 18.503348
1587.051827 18.503392
1587.153781 18.503436
1587.255735 18.503480
1587.357689 18.503518
1587.459643 18.503562
1587.561597 18.503606
1587.663551 18.503650
1587.765506 18.503695
1587.867460 18.503739
1587.969414 18.503777
1588.071368 18.503822
1588.173322 18.503866
1588.275276 18.503911
1588.377230 18.503955
1588.479184 18.503994
1588.581138 18.504038
1588.683093 18.504083
1588.785047 18.504128
1588.887001 18.504173
1588.988955 18.504217
1589.090909 18.504256
1589.192863 18.504301
1589.294817 18.504346
1589.396771 18.504391
1589.498726 18.504436
1589.600680 18.504481
1589.702634 18.504520
1589.804588 18.504565
1589.906542 18.504610
1590.008496 18.504655
1590.110450 18.504700
1590.212404 18.504739
1590.314359 18.504785
1590.416313 18.504830
1590.518267 18.504876
1590.620221 18.504921
1590.722175 18.504967
1590.824129 18.505006
1590.926083 18.505051
1591.028037 18.505097
1591.129992 18.505143
1591.231946 18.505188
1591.333900 18.505228
1591.435854 18.505273
1591.537808 18.505319
1591.639762 18.505365
1591.741716 18.505411
1591.843670 18.505457
1591.945624 18.505503
1592.047579 18.505543
1592.149533 18.505589
1592.251487 18.505635
1592.353441 18.505681
1592.455395 18.505727
1592.557349 18.505767
1592.659303 18.505813
1592.761257 18.505860
1592.863212 18.505906
1592.965166 18.505952
1593.067120 18.505999
1593.169074 18.506039
1593.271028 18.506085
1593.372982 18.506132
1593.474936 18.506179
1593.576890 18.506225
1593.678845 18.506265
1593.780799 18.506312
1593.882753 18.506359
1593.984707 18.506406
1594.086661 18.506453
1594.188615 18.506499
1594.290569 18.506540
1594.392523 18.506587
1594.494477 18.506634
1594.596432 18.506681
1594.698386 18.506728
1594.800340 18.506775
1594.902294 18.506816
1595.004248 18.506863
1595.106202 18.506910
1595.208156 18.506958
1595.310110 18.507005
1595.412065 18.507046
1595.514019 18.507093
1595.615973 18.507141
1595.717927 18.507188
1595.819881 18.507236
1595.921835 18.507283
1596.023789 18.507325
1596.125743 18.507372
1596.227698 18.507420
1596.329652 18.507468
1596.431606 18.507515
1596.533560 18.507557
1596.635514 18.507605
1596.737468 18.507652
1596.839422 18.507700
1596.941376 18.507748
1597.043331 18.507796
1597.145285 18.507838
1597.247239 18.507886
1597.349193 18.507934
1597.451147 18.507982
1597.553101 18.508031
1597.655055 18.508072
1597.757009 18.508121
1597.858963 18.508169
1597.960918 18.508217
1598.062872 18.508266
1598.164826 18.508314
1598.266780 18.508356
1598.368734 18.508405
1598.470688 18.508454
1598.572642 18.508502
1598.674596 18.508551
1598.776551 18.508593
1598.878505 18.508642
1598.980459 18.508691
1599.082413 18.508739
1599.184367 18.508788
1599.286321 18.508837
1599.388275 18.508880
1599.490229 18.508929
1599.592184 18.508978
1599.694138 18.509027
1599.796092 18.509076
1599.898046 18.509119
1600.000000 18.509168
1600.101954 18.509217
1600.203908 18.509266
1600.305862 18.509316
1600.407816 18.509365
1600.509771 18.509408
1600.611725 18.509457
1600.713679 18.509507
1600.815633 18.509556
1600.917587 18.509606
1601.019541 18.509656
1601.121495 18.509699
1601.223449 18.509749
1601.325404 18.509798
1601.427358 18.509848
1601.529312 18.509898
1601.631266 18.509941
1601.733220 18.509991
1601.835174 18.510041
1601.937128 18.510091
1602.039082 18.510141
1602.141037 18.510191
1602.242991 18.510235
1602.344945 18.510285
1602.446899 18.510335
1602.548853 18.510385
1602.650807 18.510436
1602.752761 18.510479
1602.854715 18.510530
1602.956669 18.510580
1603.058624 18.510631
1603.160578 18.510681
1603.262532 18.510732
1603.364486 18.510782
1603.466440 18.510826
1603.568394 18.510877
1603.670348 18.510928
1603.772302 18.510978
1603.874257 18.511023
1603.976211 18.511073
1604.078165 18.511124
1604.180119 18.511175
1604.282073 18.511226
1604.384027 18.511270
1604.485981 18.511321
1604.587935 18.511366
1604.689890 18.511417
1604.791844 18.511462
1604.893798 18.511513
1604.995752 18.511558
1605.097706 18.511602
1605.199660 18.511647
1605.301614 18.511692
1605.403568 18.511737
1605.505523 18.511775
1605.607477 18.511820
1605.709431 18.511865
1605.811385 18.511904
1605.913339 18.511949
1606.015293 18.511987
1606.117247 18.512032
1606.219201 18.512071
1606.321155 18.512110
1606.423110 18.512155
1606.525064 18.512194
1606.627018 18.512239
1606.728972 18.512278
1606.830926 18.512323
1606.932880 18.512362
1607.034834 18.512408
1607.136788 18.512446
1607.238743 18.512492
1607.340697 18.512531
1607.442651 18.512570
1607.544605 18.512616
1607.646559 18.512655
1607.748513 18.512701
1607.850467 18.512740
1607.952421 18.512786
1608.054376 18.512825
1608.156330 18.512871
1608.258284 18.512910
1608.360238 18.512950
1608.462192 18.512996
1608.564146 18.513035
1608.666100 18.513082
1608.768054 18.513121
1608.870008 18.513167
1608.971963 18.513207
1609.073917 18.513253
1609.175871 18.513293
1609.277825 18.513339
1609.379779 18.513379
1609.481733 18.513419
1609.583687 18.513465
1609.685641 18.513505
1609.787596 18.513552
1609.889550 18.513592
1609.991504 18.513638
1610.093458 18.513679
1610.195412 18.513725
1610.297366 18.513765
1610.399320 18.513806
1610.501274 18.513852
1610.603229 18.513893
1610.705183 18.513940
1610.807137 18.513980
1610.909091 18.514027
1611.011045 18.514067
1611.112999 18.514114
1611.214953 18.514155
1611.316907 18.514202
1611.418862 18.514243
1611.520816 18.514283
1611.622770 18.514330
1611.724724 18.514371
1611.826678 18.514418
1611.928632 18.514459
1612.030586 18.514507
1612.132540 18.514547
1612.234494 18.514595
1612.336449 18.514636
1612.438403 18.514677
1612.540357 18.514724
1612.642311 18.514765
1612.744265 18.514813
1612.846219 18.514854
1612.948173 18.514902
1613.050127 18.514943
1613.152082 18.514991
1613.254036 18.515032
1613.355990 18.515080
1613.457944 18.515122
1613.559898 18.515163
1613.661852 18.515211
1613.763806 18.515252
1613.865760 18.515301
1613.967715 18.515342
1614.069669 18.515390
1614.171623 18.515432
1614.273577 18.515480
1614.375531 18.515522
1614.477485 18.515570
1614.579439 18.515612
1614.681393 18.515654
1614.783347 18.515702
1614.885302 18.515744
1614.987256 18.515793
1615.089210 18.515835
1615.191164 18.515883
1615.293118 18.515925
1615.395072 18.515974
1615.497026 18.516016
1615.598980 18.516065
1615.700935 18.516107
1615.802889 18.516149
1615.904843 18.516198
1616.006797 18.516241
1616.108751 18.516290
1616.210705 18.516332
1616.312659 18.516381
1616.414613 18.516424
1616.516568 18.516473
1616.618522 18.516515
1616.720476 18.516558
1616.822430 18.516607
1616.924384 18.516650
1617.026338 18.516699
1617.128292 18.516742
1617.230246 18.516791
1617.332201 18.516834
1617.434155 18.516884
1617.536109 18.516927
1617.638063 18.516976
1617.740017 18.517019
1617.841971 18.517062
1617.943925 18.517112
1618.045879 18.517155
1618.147833 18.517205
1618.249788 18.517248
1618.351742 18.517298
1618.453696 18.517341
1618.555650 18.517391
1618.657604 18.517434
1618.759558 18.517478
1618.861512 18.517528
1618.963466 18.517571
1619.065421 18.517621
1619.167375 18.517665
1619.269329 18.517715
1619.371283 18.517759
1619.473237 18.517809
1619.575191 18.517853
1619.677145 18.517903
1619.779099 18.517947
1619.881054 18.517991
1619.983008 18.518041
1620.084962 18.518085
1620.186916 18.518136
1620.288870 18.518179
1620.390824 18.518230
1620.492778 18.518274
1620.594732 18.518325
1620.696686 18.518369
1620.798641 18.518413
1620.900595 18.518464
1621.002549 18.518508
1621.104503 18.518559
1621.206457 18.518604
1621.308411 18.518655
1621.410365 18.518699
1621.512319 18.518750
1621.614274 18.518795
1621.716228 18.518846
1621.818182 18.518890
1621.920136 18.518935
1622.022090 18.518986
1622.124044 18.519031
1622.225998 18.519082
1622.327952 18.519127
1622.429907 18.519178
1622.531861 18.519223
1622.633815 18.519275
1622.735769 18.519320
1622.837723 18.519365
1622.939677 18.519416
1623.041631 18.519461
1623.143585 18.519513
1623.245540 18.519558
1623.347494 18.519610
1623.449448 18.519655
1623.551402 18.519707
1623.653356 18.519752
1623.755310 18.519804
1623.857264 18.519850
1623.959218 18.519895
1624.061172 18.519947
1624.163127 18.519993
1624.265081 18.520038
1624.367035 18.520090
1624.468989 18.520136
1624.570943 18.520182
1624.672897 18.520234
1624.774851 18.520280
1624.876805 18.520325
1624.978760 18.520371
1625.080714 18.520410
1625.182668 18.520456
1625.284622 18.520502
1625.386576 18.520541
1625.488530 18.520587
1625.590484 18.520626
1625.692438 18.520665
1625.794393 18.520711
1625.896347 18.520751
1625.998301 18.520790
1626.100255 18.520830
1626.202209 18.520876
1626.304163 18.520915
1626.406117 18.520955
1626.508071 18.520994
1626.610025 18.521041
1626.711980 18.521080
1626.813934 18.521120
1626.915888 18.521160
1627.017842 18.521206
1627.119796 18.521246
1627.221750 18.521286
1627.323704 18.521326
1627.425658 18.521366
1627.527613 18.521413
1627.629567 18.521453
1627.731521 18.521493
1627.833475 18.521533
1627.935429 18.521573
1628.037383 18.521620
1628.139337 18.521660
1628.241291 18.521700
1628.343246 18.521740
1628.445200 18.521781
1628.547154 18.521828
1628.649108 18.521868
1628.751062 18.521908
1628.853016 18.521949
1628.954970 18.521996
1629.056924 18.522037
1629.158879 18.522077
1629.260833 18.522118
1629.362787 18.522158
1629.464741 18.522206
1629.566695 18.522246
1629.668649 18.522287
1629.770603 18.522328
1629.872557 18.522376
1629.974511 18.522416
1630.076466 18.522457
1630.178420 18.522498
1630.280374 18.522539
1630.382328 18.522587
1630.484282 18.522628
1630.586236 18.522669
1630.688190 18.522710
1630.790144 18.522751
1630.892099 18.522799
1630.994053 18.522840
1631.096007 18.522882
1631.197961 18.522923
1631.299915 18.522971
1631.401869 18.523013
1631.503823 18.523054
1631.605777 18.523095
1631.707732 18.523137
1631.809686 18.523185
1631.911640 18.523227
1632.013594 18.523268
1632.115548 18.523310
1632.217502 18.523359
1632.319456 18.523400
1632.421410 18.523442
1632.523364 18.523484
1632.625319 18.523526
1632.727273 18.523574
1632.829227 18.523616
1632.931181 18.523658
1633.033135 18.523700
1633.135089 18.523742
